precision_svm,recall_svm
0.745334328676549,0.9920511000709723
0.7454138225255973,0.9920511000709723
0.7454933333333333,0.9920511000709723
0.7454661830595264,0.9919091554293825
0.7455457164195028,0.9919091554293825
0.7456252667520273,0.9919091554293825
0.7457048340625333,0.9919091554293825
0.7457844183564568,0.9919091554293825
0.7458640196392358,0.9919091554293825
0.7459436379163108,0.9919091554293825
0.7460232731931248,0.9919091554293825
0.7461029254751228,0.9919091554293825
0.7461825947677523,0.9919091554293825
0.7462622810764631,0.9919091554293825
0.7463419844067073,0.9919091554293825
0.7464217047639393,0.9919091554293825
0.746501442153616,0.9919091554293825
0.7465811965811966,0.9919091554293825
0.7466609680521423,0.9919091554293825
0.7466338961316521,0.9917672107877927
0.7467136902853478,0.9917672107877927
0.7467935014963659,0.9917672107877927
0.7468733297701764,0.9917672107877927
0.7469531751122515,0.9917672107877927
0.7470330375280658,0.9917672107877927
0.7471129170230967,0.9917672107877927
0.7471928136028232,0.9917672107877927
0.7472727272727273,0.9917672107877927
0.7473526580382929,0.9917672107877927
0.7474326059050064,0.9917672107877927
0.7475125708783567,0.9917672107877927
0.7475925529638348,0.9917672107877927
0.7476725521669342,0.9917672107877927
0.7477525684931506,0.9917672107877927
0.7478326019479824,0.9917672107877927
0.7478056090772853,0.9916252661462029
0.7478856653463226,0.9916252661462029
0.74796573875803,0.9916252661462029
0.7480458293179141,0.9916252661462029
0.7481259370314842,0.9916252661462029
0.7482060619042519,0.9916252661462029
0.748286203941731,0.9916252661462029
0.7483663631494376,0.9916252661462029
0.7484465395328905,0.9916252661462029
0.7485267330976106,0.9916252661462029
0.7486069438491213,0.9916252661462029
0.7486871717929482,0.9916252661462029
0.7487674169346195,0.9916252661462029
0.7488476792796656,0.9916252661462029
0.7489279588336192,0.9916252661462029
0.7490082556020157,0.9916252661462029
0.7490885695903925,0.9916252661462029
0.7491689008042896,0.9916252661462029
0.7492492492492493,0.9916252661462029
0.7493296149308163,0.9916252661462029
0.7494099978545377,0.9916252661462029
0.7494903980259628,0.9916252661462029
0.7495708154506437,0.9916252661462029
0.7496512501341346,0.9916252661462029
0.7496243829147886,0.9914833215046132
0.7497048406139315,0.9914833215046132
0.7497853155860884,0.9914833215046132
0.7498658078368223,0.9914833215046132
0.7499463173716985,0.9914833215046132
0.7500268441962847,0.9914833215046132
0.7501073883161512,0.9914833215046132
0.7501879497368704,0.9914833215046132
0.7502685284640171,0.9914833215046132
0.7503491245031689,0.9914833215046132
0.7504297378599054,0.9914833215046132
0.7505103685398088,0.9914833215046132
0.7505910165484634,0.9914833215046132
0.7506716818914562,0.9914833215046132
0.7507523645743767,0.9914833215046132
0.7508330646028163,0.9914833215046132
0.7509137819823694,0.9914833215046132
0.7509945167186324,0.9914833215046132
0.7510752688172043,0.9914833215046132
0.7511560382836864,0.9914833215046132
0.7512368251236825,0.9914833215046132
0.7513176293427988,0.9914833215046132
0.7513984509466437,0.9914833215046132
0.7514792899408284,0.9914833215046132
0.7515601463309662,0.9914833215046132
0.751641020122673,0.9914833215046132
0.7518028199332688,0.9914833215046132
0.7518837459634015,0.9914833215046132
0.7519646894175906,0.9914833215046132
0.7520456503014643,0.9914833215046132
0.7521266286206525,0.9914833215046132
0.7522076243807883,0.9914833215046132
0.7522886375875067,0.9914833215046132
0.7523696682464455,0.9914833215046132
0.7524507163632447,0.9914833215046132
0.7525317819435466,0.9914833215046132
0.7526128649929964,0.9914833215046132
0.7526939655172413,0.9914833215046132
0.7526673132880698,0.9913413768630234
0.7527484371631817,0.9913413768630234
0.7528295785275412,0.9913413768630234
0.7529107373868047,0.9913413768630234
0.7529919137466308,0.9913413768630234
0.7530731076126806,0.9913413768630234
0.7531543189906179,0.9913413768630234
0.7532355478861087,0.9913413768630234
0.7533167943048215,0.9913413768630234
0.7533980582524272,0.9913413768630234
0.7535606387570134,0.9913413768630234
0.7536419553253481,0.9913413768630234
0.7537232894452839,0.9913413768630234
0.753804641122504,0.9913413768630234
0.7538860103626943,0.9913413768630234
0.7539673971715427,0.9913413768630234
0.7540488015547397,0.9913413768630234
0.7540222438181622,0.9911994322214337
0.7541036717062635,0.9911994322214337
0.7541851171832812,0.9911994322214337
0.7542665802549147,0.9911994322214337
0.7543480609268661,0.9911994322214337
0.7544295592048401,0.9911994322214337
0.7545110750945435,0.9911994322214337
0.7545926086016858,0.9911994322214337
0.7546741597319788,0.9911994322214337
0.7546476437527021,0.9910574875798439
0.7547292184628689,0.9910574875798439
0.7548108108108108,0.9910574875798439
0.7548924208022489,0.9910574875798439
0.7549740484429066,0.9910574875798439
0.7550556937385098,0.9910574875798439
0.755137356694787,0.9910574875798439
0.7552190373174689,0.9910574875798439
0.755300735612289,0.9910574875798439
0.7553824515849832,0.9910574875798439
0.7554641852412898,0.9910574875798439
0.7555459365869495,0.9910574875798439
0.7556277056277056,0.9910574875798439
0.7557094923693041,0.9910574875798439
0.755791296817493,0.9910574875798439
0.7558731189780231,0.9910574875798439
0.7559549588566479,0.9910574875798439
0.7560368164591229,0.9910574875798439
0.7561186917912064,0.9910574875798439
0.7562005848586592,0.9910574875798439
0.7562824956672444,0.9910574875798439
0.7563644242227278,0.9910574875798439
0.7564463705308776,0.9910574875798439
0.7565283345974645,0.9910574875798439
0.7566103164282618,0.9910574875798439
0.7566923160290452,0.9910574875798439
0.7567743334055929,0.9910574875798439
0.7568563685636857,0.9910574875798439
0.7569384215091067,0.9910574875798439
0.7570204922476418,0.9910574875798439
0.7571025807850792,0.9910574875798439
0.7571846871272097,0.9910574875798439
0.7572668112798264,0.9910574875798439
0.7573489532487254,0.9910574875798439
0.7574311130397049,0.9910574875798439
0.7575132906585657,0.9910574875798439
0.7575954861111112,0.9910574875798439
0.757677699403147,0.9910574875798439
0.7577599305404819,0.9910574875798439
0.7578421795289265,0.9910574875798439
0.7579244463742943,0.9910574875798439
0.7580067310824015,0.9910574875798439
0.7580890336590662,0.9910574875798439
0.7581713541101097,0.9910574875798439
0.7582536924413553,0.9910574875798439
0.7583360486586294,0.9910574875798439
0.7584184227677602,0.9910574875798439
0.758500814774579,0.9910574875798439
0.7585832246849196,0.9910574875798439
0.758665652504618,0.9910574875798439
0.7587480982395132,0.9910574875798439
0.7588305618954462,0.9910574875798439
0.7589130434782608,0.9910574875798439
0.7589955429938037,0.9910574875798439
0.7590780604479235,0.9910574875798439
0.7591605958464717,0.9910574875798439
0.7592431491953023,0.9910574875798439
0.7593257205002719,0.9910574875798439
0.7594083097672395,0.9910574875798439
0.7594909170020668,0.9910574875798439
0.7595735422106179,0.9910574875798439
0.7596561853987597,0.9910574875798439
0.7597388465723612,0.9910574875798439
0.7598215257372946,0.9910574875798439
0.759904222899434,0.9910574875798439
0.7599869380646566,0.9910574875798439
0.7600696712388417,0.9910574875798439
0.7600435492651062,0.9909155429382541
0.7601263066202091,0.9909155429382541
0.7602090819993467,0.9909155429382541
0.7602918754084077,0.9909155429382541
0.7603746868532839,0.9909155429382541
0.7604575163398692,0.9909155429382541
0.7605403638740603,0.9909155429382541
0.7606232294617564,0.9909155429382541
0.760706113108859,0.9909155429382541
0.7607890148212729,0.9909155429382541
0.7608719346049047,0.9909155429382541
0.7609548724656638,0.9909155429382541
0.7610378284094625,0.9909155429382541
0.7611208024422155,0.9909155429382541
0.7612037945698397,0.9909155429382541
0.7612868047982552,0.9909155429382541
0.7613698331333842,0.9909155429382541
0.7614528795811518,0.9909155429382541
0.7615359441474856,0.9909155429382541
0.7616190268383155,0.9909155429382541
0.7617021276595745,0.9909155429382541
0.7617852466171977,0.9909155429382541
0.7618683837171232,0.9909155429382541
0.7620347123676454,0.9909155429382541
0.762117903930131,0.9909155429382541
0.7622011136586964,0.9909155429382541
0.7622843415592924,0.9909155429382541
0.7623675876378727,0.9909155429382541
0.7624508519003932,0.9909155429382541
0.7625341343528127,0.9909155429382541
0.7626174350010925,0.9909155429382541
0.7627007538511963,0.9909155429382541
0.7627840909090909,0.9909155429382541
0.7628674461807453,0.9909155429382541
0.7629508196721312,0.9909155429382541
0.7630342113892229,0.9909155429382541
0.7631176213379974,0.9909155429382541
0.7632010495244342,0.9909155429382541
0.7632844959545156,0.9909155429382541
0.7633679606342264,0.9909155429382541
0.7634514435695539,0.9909155429382541
0.763534944766488,0.9909155429382541
0.7636184642310216,0.9909155429382541
0.76370200196915,0.9909155429382541
0.7637855579868709,0.9909155429382541
0.7638691322901849,0.9909155429382541
0.7639527248850952,0.9909155429382541
0.7640363357776075,0.9909155429382541
0.7641199649737302,0.9909155429382541
0.7642036124794745,0.9909155429382541
0.764287278300854,0.9909155429382541
0.7643709624438848,0.9909155429382541
0.764454664914586,0.9909155429382541
0.7645383857189793,0.9909155429382541
0.7646221248630887,0.9909155429382541
0.7647058823529411,0.9909155429382541
0.7647896581945661,0.9909155429382541
0.7648734523939958,0.9909155429382541
0.7649572649572649,0.9909155429382541
0.7650410958904109,0.9909155429382541
0.7651249451994739,0.9909155429382541
0.7652088128904966,0.9909155429382541
0.7652926989695242,0.9909155429382541
0.7653766034426049,0.9909155429382541
0.7654605263157894,0.9909155429382541
0.7656284272866857,0.9909155429382541
0.765712405396512,0.9909155429382541
0.7657964019306713,0.9909155429382541
0.7658804168952277,0.9909155429382541
0.7659644502962475,0.9909155429382541
0.7660485021398002,0.9909155429382541
0.7661325724319579,0.9909155429382541
0.7662166611787948,0.9909155429382541
0.7663007683863886,0.9909155429382541
0.766384894060819,0.9909155429382541
0.7664690382081687,0.9909155429382541
0.7664433951905127,0.9907735982966643
0.766527564243356,0.9907735982966643
0.7666117517847336,0.9907735982966643
0.7665861159929701,0.9906316536550746
0.766670328463144,0.9906316536550746
0.7667545594374863,0.9906316536550746
0.7668388089220964,0.9906316536550746
0.7669230769230769,0.9906316536550746
0.7670073634465325,0.9906316536550746
0.7670916684985711,0.9906316536550746
0.7671759920853028,0.9906316536550746
0.7672603342128408,0.9906316536550746
0.7673446948873007,0.9906316536550746
0.767429074114801,0.9906316536550746
0.7675134719014627,0.9906316536550746
0.7675978882534096,0.9906316536550746
0.7676823231767682,0.9906316536550746
0.7677667766776678,0.9906316536550746
0.7678512487622401,0.9906316536550746
0.768020248706944,0.9906316536550746
0.7681047765793528,0.9906316536550746
0.768189323059989,0.9906316536550746
0.7682738881549978,0.9906316536550746
0.7683584718705273,0.9906316536550746
0.7684430742127285,0.9906316536550746
0.7685276951877547,0.9906316536550746
0.7686123348017622,0.9906316536550746
0.7686969930609098,0.9906316536550746
0.7687816699713593,0.9906316536550746
0.7688663655392751,0.9906316536550746
0.7689510797708241,0.9906316536550746
0.7690358126721764,0.9906316536550746
0.769120564249504,0.9906316536550746
0.7690696649029982,0.990347764371895
0.7691544482416492,0.990347764371895
0.769239250275634,0.990347764371895
0.7693240710111369,0.990347764371895
0.7694089104543449,0.990347764371895
0.7694937686114481,0.990347764371895
0.7695786454886389,0.990347764371895
0.7696635410921125,0.990347764371895
0.769748455428067,0.990347764371895
0.7698333885027033,0.990347764371895
0.7699183403222247,0.990347764371895
0.7700033108928375,0.990347764371895
0.7700883002207506,0.990347764371895
0.7701733083121758,0.990347764371895
0.7702583351733274,0.990347764371895
0.7703433808104229,0.990347764371895
0.770428445229682,0.990347764371895
0.7705135284373275,0.990347764371895
0.7705986304395848,0.990347764371895
0.770683751242682,0.990347764371895
0.7707688908528502,0.990347764371895
0.7708540492763231,0.990347764371895
0.770939226519337,0.990347764371895
0.7710244225881313,0.990347764371895
0.7711096374889478,0.990347764371895
0.7711948712280314,0.990347764371895
0.7712801238116295,0.990347764371895
0.7713653952459922,0.990347764371895
0.7714506855373728,0.990347764371895
0.7715359946920269,0.990347764371895
0.7716213227162132,0.990347764371895
0.7717066696161929,0.990347764371895
0.77179203539823,0.990347764371895
0.7718774200685916,0.990347764371895
0.7719628236335473,0.990347764371895
0.7720482460993693,0.990347764371895
0.7721336874723329,0.990347764371895
0.7722191477587161,0.990347764371895
0.7723046269647996,0.990347764371895
0.772390125096867,0.990347764371895
0.7724756421612046,0.990347764371895
0.7725611781641014,0.990347764371895
0.7726467331118494,0.990347764371895
0.7727323070107431,0.990347764371895
0.7728178998670802,0.990347764371895
0.7729035116871608,0.990347764371895
0.7729891424772878,0.990347764371895
0.7730747922437673,0.990347764371895
0.7731604609929078,0.990347764371895
0.7732461487310207,0.990347764371895
0.7733318554644203,0.990347764371895
0.7734175811994236,0.990347764371895
0.7735033259423504,0.990347764371895
0.7735890896995232,0.990347764371895
0.7736748724772677,0.990347764371895
0.773760674281912,0.990347764371895
0.7738464951197871,0.990347764371895
0.774018193920568,0.990347764371895
0.773993121047376,0.9902058197303052
0.7740790057700844,0.9902058197303052
0.7741649095549884,0.9902058197303052
0.7742508324084351,0.9902058197303052
0.7743367743367744,0.9902058197303052
0.7744227353463587,0.9902058197303052
0.7745087154435439,0.9902058197303052
0.7744836775483012,0.9900638750887154
0.7745696835091616,0.9900638750887154
0.7746557085739671,0.9900638750887154
0.7747417527490836,0.9900638750887154
0.7748278160408798,0.9900638750887154
0.7749138984557271,0.9900638750887154
0.775,0.9900638750887154
0.7750861206800755,0.9900638750887154
0.7751722605023339,0.9900638750887154
0.7752584194731578,0.9900638750887154
0.7753445975989328,0.9900638750887154
0.7754307948860478,0.9900638750887154
0.7755170113408939,0.9900638750887154
0.7756032469698655,0.9900638750887154
0.7756895017793595,0.9900638750887154
0.7757757757757757,0.9900638750887154
0.7758620689655172,0.9900638750887154
0.7759483813549894,0.9900638750887154
0.7760347129506008,0.9900638750887154
0.7761210637587627,0.9900638750887154
0.7760961495659915,0.9899219304471256
0.7761825264329438,0.9899219304471256
0.7762689225289403,0.9899219304471256
0.776355337860403,0.9899219304471256
0.7764417724337564,0.9899219304471256
0.7765282262554282,0.9899219304471256
0.7766146993318486,0.9899219304471256
0.776701191669451,0.9899219304471256
0.7767877032746714,0.9899219304471256
0.776874234153949,0.9899219304471256
0.7769607843137255,0.9899219304471256
0.7770473537604456,0.9899219304471256
0.7771339425005571,0.9899219304471256
0.7772205505405104,0.9899219304471256
0.7773071778867588,0.9899219304471256
0.7773938245457586,0.9899219304471256
0.7774804905239688,0.9899219304471256
0.7775671758278515,0.9899219304471256
0.7776538804638715,0.9899219304471256
